hits_count,reads_count,hits_count_pro,ratio_hits_prom,orf_len,insertion_index,NI,NI_ratio,HFI_normalized,orf,label
-0.5560741995726153,-0.3670313718543539,5,0.7272727272727273,-0.4059089550991865,0.006718924972004479,0.11235776469313297,2.2760646108663734,893,YPL173W,non_ess
-0.38248252441403846,-0.23071552898961503,1,0.9,0.043986455940481256,0.006484149855907781,0.1121968601421155,0.887820512820513,490,YPL172C,non_ess
1.4112981188912557,0.7466980677213851,5,0.8518518518518519,-0.12506515305624238,0.033277870216306155,0.6955281570054049,0.9817073170731706,213,YPL171C,non_ess
0.08042860934216649,0.7292960452280143,1,0.5517241379310345,-0.8012715890431369,0.037117903930131015,0.7757872467384525,1.4629363940698228,91,YPL170W,non_ess
-0.7296658747311922,-0.41053642808778124,0,1.3076923076923077,0.41753597904614476,0.0016675931072818232,0.0342771729551648,3.644444444444445,1174,YPL169C,ess
0.1382925010616921,-0.1698084502628168,1,2.5,-0.04326598741266643,0.01393188854489164,0.288989397582026,1.1300505050505052,308,YPL168W,non_ess
-0.035299174096884746,-0.14950609068721737,4,0.6818181818181818,2.8851441426273525,0.003322995126273815,0.07596855957511696,2.0854166666666663,559,YPL167C,non_ess
-0.38248252441403846,-0.34382867519652605,9,1.2,-0.6349466189011992,0.0140405616224649,0.2895692065306375,1.0439276485788114,281,YPL166W,non_ess
-0.6718019830116665,-0.40763609100555276,1,1.1111111111111112,-0.19868440213546074,0.003568242640499554,0.08036400563288619,1.6914893617021274,453,YPL165C,non_ess
0.8905230934155252,-0.010289910740249994,5,0.7,0.7338260862013052,0.014438751746623197,0.4999417792268282,0.8097886540600667,281,YPL164C,non_ess
-0.5560741995726153,-0.3757323831010394,0,1.9166666666666667,-0.5067945927262635,0.007672634271099744,0.26218487394957984,1.4583333333333333,473,YPL163C,non_ess
-0.2667547409749872,0.2681424491536848,2,0.5,-0.47134828761404723,0.013398294762484777,0.4471202366452062,1.427357689039932,160,YPL162C,non_ess
-0.32461863269451285,-0.31772564145646964,1,1.0,0.5102417001088642,0.005260389268805892,0.18236016131860425,1.4890510948905111,658,YPL161C,non_ess
-0.4982103078530897,-0.41053642808778124,0,1.1538461538461535,1.7563156567460045,0.002139364303178484,0.06505493768262867,3.18850380388842,1174,YPL160W,ess
-0.44034641613356407,-0.33802800103206904,0,0.8,-0.5258810647097646,0.010512483574244415,0.3891855621103252,0.9215686274509804,181,YPL159C,non_ess
0.774795309976474,0.3754549211961388,1,1.9166666666666667,-0.3568294557130409,0.03062302006335797,1.1047312049924176,0.9568345323741008,458,YPL157W,non_ess
0.6012036348178971,0.6857909889945869,2,0.5476190476190477,-0.44135526021140276,0.030444964871194382,1.1157049532496346,0.8707037643207857,209,YPL156C,non_ess
2.742167628440345,3.214884924697828,3,1.5,0.7092863365082324,0.029716981132075476,1.2082365747460089,0.7571428571428572,219,YPL155C,non_ess
0.08042860934216649,0.12312559504226042,0,0.3333333333333333,-0.11143195878231306,0.013968775677896469,0.5676294862331658,0.8009049773755654,130,YPL154C,non_ess
0.4854758513788458,0.036115482575405804,2,1.0,1.0228498048086068,0.00973630831643002,0.32303910374380396,1.068396226415094,854,YPL153C,ess
-0.32461863269451285,-0.2829215964697278,0,0.8461538461538461,-0.23958398495724872,0.00929368029739777,0.3099756827011768,0.6283464566929133,390,YPL152W,non_ess
-0.2088908492554616,-0.25101788856521445,0,1.8,0.013993428537836741,0.008856088560885609,0.2939410157460353,1.8194444444444444,320,YPL151C,ess
-0.09316306581641037,-0.22201451774292957,2,1.2857142857142858,1.240980913191476,0.005175600739371534,0.1991168617785993,1.12720156555773,956,YPL150W,non_ess
-0.6139380912921409,-0.38733373142995337,2,1.0,-0.4140888716635441,0.005656108597285068,0.21540046689915554,1.2729729729729728,625,YPL149W,non_ess
-0.7875297664507178,-0.4221377764166952,2,0.8636363636363636,-0.7440121730926338,0.003838771593090211,0.1368669717997933,1.5918367346938778,210,YPL148C,non_ess
0.08042860934216649,-0.20171215816733015,4,0.7894736842105263,1.1564551086931143,0.006508422664624809,0.2512835237758668,1.1701539676273194,586,YPL147W,non_ess
-0.8453936581702434,-0.4511411472389801,1,0.4,0.0248999839569802,0.000731528895391368,0.028914869948013837,5.451612903225807,864,YPL146C,ess
-0.7875297664507178,-0.39023406851218184,0,0.8,-0.032359431993522966,0.0015337423312883436,0.05959171958526172,0.5625,866,YPL145C,non_ess
-0.15102695753593598,-0.17270878734504527,5,0.5483870967741935,-0.8121781444622804,0.02914798206278027,1.132509899562059,1.7307692307692306,83,YPL144W,non_ess
-0.7875297664507178,-0.4482408101567516,0,0.3,-0.44680853792097447,0.0023584905660377358,0.09617092119866814,2.8523489932885906,205,YPL143W,ess
-0.8453936581702434,-0.45404148432120855,0,0.0,-0.9294236152180726,0.003154574132492113,0.12677676748933012,0.0,197,YPL142C,ess
2.105664819525563,0.7031930114879579,0,1.1428571428571428,1.142821914419185,0.020023103581055062,0.8647816087169186,1.0590339892665477,451,YPL141C,non_ess
-0.2088908492554616,-0.29742328188087025,1,1.5,0.1639585655510593,0.007894736842105262,0.2422234156820623,2.071256038647342,258,YPL140C,non_ess
-0.7296658747311922,-0.3728320460188109,0,0.75,0.03853317823090953,0.002170767004341534,0.058971106727980824,6.485133020344287,408,YPL139C,non_ess
-0.15102695753593598,-0.2597188998118999,1,0.8181818181818182,-0.25321717923117804,0.012252591894439209,0.33432072169112703,0.8461538461538459,139,YPL138C,non_ess
1.8742092526474605,0.5175714382253347,1,0.6875,2.2634704837361754,0.012532637075718016,0.3496754352470098,1.37601401179941,336,YPL137C,non_ess
-0.8453936581702434,-0.4395397989100661,1,2.333333333333333,-0.8830707546867129,0.002717391304347826,0.06872196342305037,3.4054054054054044,329,YPL136W,non_ess
-0.2088908492554616,-0.28002125938749933,10,0.8157894736842105,-0.7658252839309206,0.02414486921529175,0.6001224739742804,1.2983870967741935,109,YPL135W,non_ess
0.4276119596593202,-0.0015888994935645325,8,1.181818181818182,-0.37046264998697026,0.02467811158798283,0.6791794155697476,1.5063938618925832,227,YPL134C,non_ess
0.2540202845007433,0.23333840416694293,0,0.6190476190476191,0.0003602342639074159,0.01492537313432836,0.40291467192340186,2.373958333333333,313,YPL133C,non_ess
-0.15102695753593598,-0.14950609068721737,3,0.7368421052631579,-0.3977290385348289,0.014412416851441241,0.37472283813747226,0.7700534759358288,207,YPL132W,non_ess
-0.7875297664507178,-0.4163371022522382,0,0.9,-0.4059089550991865,0.0022396416573348264,0.0619671706798269,3.244565217391304,585,YPL131W,ess
-0.6718019830116665,-0.3757323831010394,0,1.1428571428571428,-0.6076802303533405,0.005961251862891207,0.16493795355316074,1.0815217391304348,382,YPL130W,non_ess
-0.903257549889769,-0.45694182140343703,0,2.0,-0.45498845448533204,0.0,0.0,0.0,839,YPL129W,non_ess
-0.5560741995726153,-0.33512766394984056,0,1.0,0.3166503414190678,0.0035545023696682467,0.10230031210264708,1.3874788494077834,484,YPL128C,ess
-0.44034641613356407,-0.29742328188087025,2,0.9090909090909092,-0.5122478704358352,0.010309278350515464,0.4462043111527648,1.5909090909090908,319,YPL127C,non_ess
-0.4982103078530897,-0.40763609100555276,1,0.9090909090909092,1.2273477189175468,0.0026022304832713753,0.13042379182156133,1.7857142857142858,1011,YPL126W,ess
-0.32461863269451285,-0.38153305726549636,0,3.5,1.5981706031684244,0.003227888960619755,0.2,2.3300970873786406,1132,YPL125W,non_ess
-0.6718019830116665,-0.4250381134989237,1,2.0,-0.5258810647097646,0.005256241787122208,0.3820883452946528,3.3766233766233764,324,YPL124W,ess
-0.2667547409749872,-0.19011080983841622,0,0.5714285714285714,-0.032359431993522966,0.008435582822085891,0.6437116564417178,0.2222222222222222,330,YPL123C,non_ess
-0.6718019830116665,-0.3003236189630987,1,0.5714285714285714,0.1830450375345604,0.0025957170668397143,0.14712524334847502,0.8522727272727275,639,YPL122C,ess
-0.7296658747311922,-0.39023406851218184,0,1.0,-0.6104068692081264,0.004491017964071856,0.26835672916462155,0.22344322344322348,258,YPL121C,non_ess
-0.6718019830116665,-0.3989350797588673,4,0.4,0.30301714714513844,0.002390914524805738,0.14657030556612144,1.9105263157894743,375,YPL120W,non_ess
-0.035299174096884746,0.09992289838443252,0,1.2,0.46661547843229034,0.008094981111710739,0.4519697787371829,1.3514563106796118,251,YPL119C,non_ess
-0.38248252441403846,-0.0798980007137337,0,1.0,-0.2777569289242508,0.008704061895551255,0.4271134372511093,0.7798165137614679,532,YPL118W,non_ess
-0.4982103078530897,-0.2655195739763569,1,3.2,-0.4304487047922593,0.008083140877598153,0.38770207852194,1.93939393939394,263,YPL117C,ess
0.6012036348178971,0.11152424671334647,3,0.4705882352941176,0.6847465868151595,0.012422360248447204,0.32729379203810377,1.0903954802259888,384,YPL116W,non_ess
0.4276119596593202,0.027414471328720342,0,1.4,1.8599279332278675,0.006792675723567632,0.18263118404878595,1.6284342491331023,672,YPL115C,non_ess
-0.6139380912921409,-0.3670313718543539,5,2.0,-0.8367178941553531,0.011933174224343677,0.29478165516351673,1.37888198757764,156,YPL114W,non_ess
-0.2088908492554616,-0.06829665238481974,1,0.6,-0.13597170847538584,0.01008403361344538,0.2491028843970021,1.81935817805383,156,YPL113C,non_ess
-0.5560741995726153,-0.3786327201832679,2,0.8235294117647058,-0.14142498618495758,0.005067567567567568,0.1426235727706316,2.2666666666666666,537,YPL112C,non_ess
6.50332059020951,12.249434935839565,6,0.7547169811320755,-0.30774995632689534,0.12787212787212787,3.4009626736899463,0.6393312101910829,73,YPL111W,non_ess
1.642753685769358,1.341267169578225,0,0.5,2.1189586244325245,0.011985834922364479,0.3377185251654462,1.175,1038,YPL110C,non_ess
0.7169314182569483,-0.07409732654927671,1,0.3333333333333333,0.7138307345995422,0.013176470588235295,0.3520097531240476,1.6466269841269843,153,YPL109C,non_ess
-0.2088908492554616,-0.31482530437424117,3,1.75,-0.7576453673665631,0.023715415019762844,0.663049325256683,1.5152953586497893,184,YPL108W,non_ess
-0.15102695753593598,0.04481649382209126,3,2.0,-0.5395142589836939,0.01742627345844504,0.5167220959038925,1.0675675675675675,207,YPL107W,non_ess
-0.4982103078530897,-0.4250381134989237,0,1.2222222222222223,0.6738400313960161,0.003363767419509851,0.1781966172483552,2.6173469387755097,505,YPL106C,non_ess
0.774795309976474,0.08542121297329008,4,1.0714285714285714,1.099195692742611,0.011377010592389172,0.6517019361687397,1.2743628185907048,286,YPL105C,non_ess
0.19615639278121771,-0.16110743901613134,0,0.8461538461538461,0.5784076714785108,0.009615384615384616,0.4951923076923078,0.9667024704618687,1093,YPL104W,non_ess
-0.2088908492554616,-0.16400777609835981,3,0.6,0.06034628906919645,0.008534850640113799,0.4046114658109763,1.7170138888888884,288,YPL103C,non_ess
-0.7296658747311922,-0.4134367651700097,0,2.6666666666666665,-0.9430568094920019,0.009933774834437088,0.3977782525101474,3.402439024390244,98,YPL102C,non_ess
-0.5560741995726153,-0.3960347426766388,2,1.0,0.027626622811766068,0.004379562043795621,0.19150630391506304,2.8695652173913038,587,YPL101W,non_ess
-0.38248252441403846,-0.3293269897853836,1,0.3333333333333333,0.13669217700320066,0.006040268456375839,0.2515214699941357,0.5249745158002038,381,YPL100W,non_ess
-0.6139380912921409,-0.3322273268676121,3,0.2,-0.719472423399561,0.009124087591240877,0.3458782562110761,1.1783783783783783,203,YPL099C,non_ess
-0.8453936581702434,-0.45404148432120855,0,2.6666666666666665,-0.9076105043797856,0.0029325513196480943,0.11116790874115527,0.0,149,YPL098C,non_ess
0.02256471762264087,-0.09149934904264764,3,5.0,0.1257856215840572,0.010825439783491205,0.4061814170864557,0.8854166666666666,820,YPL097W,non_ess
-0.035299174096884746,-0.22491485482515805,8,1.5,-0.22595079068331939,0.013748854262144821,0.5747784906813321,1.1172413793103446,244,YPL096W,non_ess
1.1219786602936275,2.222969642575685,2,0.8,0.027626622811766068,0.025547445255474453,1.1114269104063044,0.6615925058548009,114,YPL095C,non_ess
-0.44034641613356407,-0.3699317089365824,0,3.333333333333333,-0.4686216487592614,0.009708737864077669,0.4106063381571716,1.5854700854700856,237,YPL094C,ess
-0.4982103078530897,-0.34092833811429757,0,4.5,0.5484146440758663,0.003602676273803397,0.13803089544557196,3.2354124748490944,1152,YPL093W,ess
1.1219786602936275,0.4276609886762516,0,0.6842105263157895,0.033079900521337795,0.02543604651162791,0.8814629954658476,0.8064243448858833,199,YPL092W,non_ess
0.311884176220269,-0.010289910740249994,0,1.0588235294117647,0.10124587189098443,0.014472777394900068,0.5281598897312199,0.6802721088435374,276,YPL091W,non_ess
-0.903257549889769,-0.45694182140343703,0,1.5,-0.21413535564591396,0.0,0.0,0.0,1104,YPL090C,non_ess
0.19615639278121771,0.04191615673986278,20,1.4285714285714286,0.6274871708646564,0.00935960591133005,0.3531062834461495,1.0973684210526318,506,YPL089C,non_ess
0.311884176220269,-0.06829665238481974,0,3.6,-0.28321020663382257,0.02042801556420233,0.7979253320810412,0.8838095238095238,345,YPL088W,non_ess
-0.32461863269451285,-0.11470204570047554,2,0.8666666666666667,-0.3513761780034692,0.01049317943336831,0.4643496878544097,0.7425000000000002,294,YPL087W,non_ess
-0.7296658747311922,-0.42793845058115215,0,7.0,0.30301714714513844,0.0017931858936043035,0.07966868755870549,5.192192192192191,1017,YPL086C,non_ess
-0.2667547409749872,-0.30902463020978416,0,7.0,4.769251591284385,0.001669955973887961,0.07963359824319219,3.589981447124305,2208,YPL085W,ess
-0.32461863269451285,-0.33802800103206904,0,2.0,1.0855624984686818,0.003946329913180742,0.11855097208575616,1.53125,686,YPL084W,non_ess
-0.8453936581702434,-0.4221377764166952,0,0.5,0.05761965021441058,0.0007127583749109052,0.021000653974179044,13.58,811,YPL083C,ess
0.4854758513788458,-0.10310069737156159,2,0.8947368421052632,3.8749140469146215,0.004283419596644655,0.10803465675855467,2.3431952662721893,1819,YPL082C,ess
0.19615639278121771,-0.07119698946704822,4,0.6521739130434783,-0.22322415182853353,0.01736745886654479,0.40306977452772697,1.853628153223295,135,YPL081W,non_ess
0.311884176220269,0.8598112139282961,6,0.8,-0.921243698653715,0.06441717791411042,1.4950153374233128,0.8114961961115809,109,YPL080C,non_ess
-0.5560741995726153,-0.3757323831010394,4,0.75,-0.3968201589165669,0.006644518272425249,0.1527891322119984,1.1301775147928996,444,YPL079W,non_ess
-0.5560741995726153,-0.35543002352543995,3,0.6551724137931034,-0.5504208144028373,0.008174386920980926,0.19808438609528525,1.125,734,YPL078C,non_ess
-0.2667547409749872,-0.2742205852230423,4,1.2,-0.5613273698219808,0.015235457063711913,0.3502584458977068,1.5116883116883115,160,YPL077C,non_ess
-0.8453936581702434,-0.4395397989100661,1,1.0,-0.4522618156305462,0.0011876484560570072,0.028468632108425318,10.793650793650794,568,YPL076W,ess
-0.6139380912921409,-0.3960347426766388,0,1.6666666666666667,1.607259399351044,0.0016087516087516086,0.038916128517898434,3.64170616113744,781,YPL075W,ess
0.08042860934216649,-0.236516203154072,4,0.7142857142857143,0.8401650015379539,0.0075088339222614845,0.188295687017093,1.4882352941176469,532,YPL074W,non_ess
-0.8453936581702434,-0.4482408101567516,4,1.1666666666666667,-0.7767318393500642,0.002061855670103093,0.04948453608247423,3.2758620689655173,204,YPL073C,non_ess
-0.09316306581641037,-0.25391822564744293,1,1.1666666666666667,0.14487209356755826,0.00933955970647098,0.2362956997238228,1.260408163265306,289,YPL072W,non_ess
-0.4982103078530897,-0.3003236189630987,0,1.2727272727272727,-0.7903650336239935,0.014893617021276596,0.3989428609661448,1.0816326530612244,175,YPL071C,non_ess
-0.035299174096884746,-0.10890137153601856,0,1.1428571428571428,0.452982284158361,0.008161044613710556,0.15411316648531012,0.9345794392523364,517,YPL070W,non_ess
-0.6139380912921409,-0.3583303606076685,3,0.75,-0.3022966786173236,0.004965243296921549,0.08585065829515967,3.375555555555555,352,YPL069C,non_ess
0.19615639278121771,-0.1930111469206447,5,0.5862068965517241,-0.41681551051832993,0.021566401816118047,0.3624714522106587,1.4041353383458648,504,YPL068C,non_ess
2.221392602964614,9.514417067298101,5,0.53125,-0.6758462017229871,0.09060402684563758,1.5345158197507192,0.7306397306397306,84,YPL067C,non_ess
0.8905230934155252,0.6016812136099609,6,0.5365853658536586,0.09033931647184097,0.021542738012508687,0.5088019284946035,1.1803749366661038,274,YPL066W,non_ess
-0.6139380912921409,-0.2394165402363005,0,0.9090909090909092,-0.5558740921124091,0.006868131868131868,0.19022730381651545,2.0188481675392667,167,YPL065W,non_ess
-0.15102695753593598,-0.10310069737156159,1,1.0,-0.395002399680043,0.0143646408839779,0.4379076055013518,1.5719063545150505,163,YPL064C,non_ess
-0.44034641613356407,-0.17850946150950225,0,1.2,0.08215939990748337,0.0055944055944055935,0.21227793483112636,3.9911684782608696,757,YPL063W,ess
0.8326592016959995,0.7321963823102428,19,0.5303030303030303,-0.8503510884292825,0.07425742574257425,3.095709570957096,1.3392857142857142,32,YPL062W,non_ess
0.4854758513788458,-0.08859901196041915,4,1.0,0.14759873242234414,0.015978695073235686,0.7111474209685891,2.156357388316151,162,YPL061W,non_ess
0.08042860934216649,-0.2742205852230423,3,0.5333333333333333,-0.08961884794402614,0.0136986301369863,0.6073566717402333,1.7485159201295195,391,YPL060W,non_ess
-0.7875297664507178,-0.40763609100555276,0,0.8260869565217391,-0.8067248667527087,0.004424778761061947,0.2516380190605854,5.114754098360656,405,YPL059W,non_ess
1.4112981188912557,0.4711660449096789,3,0.7826086956521741,2.904230614610854,0.008820286659316428,0.3657317027941023,1.253102189781022,1366,YPL058C,non_ess
0.3697480679397946,0.4885680674030498,2,0.7741935483870968,-0.17414465244238794,0.01916376306620209,0.4957870400806434,0.8629579375848034,238,YPL057C,non_ess
0.7169314182569483,1.2977621133447976,18,0.5555555555555556,-0.940330170637216,0.0918032786885246,1.9668779133713925,0.8959923664122139,48,YPL056C,non_ess
-0.5560741995726153,-0.14080507944053192,5,0.6333333333333333,-0.3104765951816812,0.006012024048096192,0.12520693561035115,4.241695303550973,97,YPL055C,non_ess
0.2540202845007433,0.5204717753075632,1,0.6122448979591837,-0.395002399680043,0.022099447513812157,0.4204419889502761,0.5393258426966292,158,YPL054W,non_ess
0.7169314182569483,0.23043806708471445,2,1.1875,0.0003602342639074159,0.020895522388059702,0.4064661308840413,0.8048748696558916,240,YPL053C,non_ess
-0.38248252441403846,-0.2336158660718435,5,1.2307692307692308,-0.4186332697548539,0.010238907849829351,0.19986348122866893,1.3131313131313131,181,YPL052W,non_ess
0.02256471762264087,-0.19591148400287317,4,0.7894736842105263,-0.6758462017229871,0.026845637583892617,0.5346418216103327,0.3642165492957746,139,YPL051W,non_ess
-0.7875297664507178,-0.4511411472389801,0,5.0,-0.1386983473301717,0.0016849199663016006,0.033644047069054536,5.224719101123596,933,YPL050C,non_ess
-0.38248252441403846,-0.3931344055944103,0,1.5652173913043481,0.016720067392622606,0.00662739322533137,0.14764090601249152,1.9268635724331928,130,YPL049C,non_ess
0.1382925010616921,0.0013114375886639548,4,1.9,-0.08416557023445441,0.01443464314354451,0.3932771986099973,1.1076923076923078,281,YPL048W,non_ess
-0.2088908492554616,-0.007389573658021507,0,0.7037037037037037,-0.9457834483467877,0.04013377926421405,1.2900486652113834,0.4242886178861788,93,YPL047W,non_ess
-0.7875297664507178,-0.4482408101567516,3,2.0,-0.9457834483467877,0.006688963210702341,0.2150081108685639,1.5274390243902438,244,YPL046C,non_ess
-0.5560741995726153,-0.3322273268676121,0,1.4,0.960137111148532,0.0025041736227045075,0.0794224942805911,5.2974683544303796,1489,YPL045W,non_ess
-0.6718019830116665,-0.4250381134989237,0,0.0,-0.719472423399561,0.007299270072992701,0.25752046007520457,2.129032258064516,165,YPL044C,ess
-0.44034641613356407,-0.24521721440075747,0,1.5555555555555556,0.6520269205577292,0.0038891589693728725,0.13468496833532906,2.699275362318841,500,YPL043W,ess
-0.4982103078530897,-0.29742328188087025,0,0.8,0.29756386943556673,0.004199160167966407,0.12812321256678896,5.044465468306528,358,YPL042C,non_ess
-0.2667547409749872,-0.19881182108510168,6,0.6470588235294118,-0.6513064520299143,0.01765650080256822,0.5618085255367512,1.4643734643734645,99,YPL041C,non_ess
1.0062508768545764,0.20143469626242957,7,0.2857142857142857,1.5163714375248485,0.010970744680851064,0.3996110173270481,1.0634606938954765,739,YPL040C,non_ess
0.02256471762264087,-0.10600103445379007,6,0.5454545454545454,-0.35410281685825507,0.016842105263157894,0.6004043220634367,0.9894153225806452,183,YPL039W,non_ess
-0.035299174096884746,0.2449397524958569,6,0.375,-0.7331056176734903,0.028142589118198873,0.9923659183541438,0.7631578947368421,135,YPL038W,non_ess
-0.903257549889769,-0.45694182140343703,1,0.7692307692307693,-0.7876383947692076,0.0,0.0,0.0,267,YPL037C,non_ess
0.6012036348178971,0.2449397524958569,4,0.6923076923076923,1.3664063005116258,0.00914526908195568,0.25742574257425743,1.2704402515723272,298,YPL036W,non_ess
-0.6139380912921409,-0.3525296864432115,3,1.5,-0.9021572266702139,0.01440922190201729,0.3951074141996333,0.513868613138686,131,YPL035C,non_ess
-0.5560741995726153,-0.3467290122787545,1,0.8947368421052632,-0.7658252839309206,0.012072434607645876,0.3310316444119261,0.8564476885644768,94,YPL034W,non_ess
-0.7875297664507178,-0.4424401359922946,2,0.6,-0.4495351767757603,0.0023668639053254443,0.06656644810490964,4.774193548387096,364,YPL033C,non_ess
0.08042860934216649,-0.24231687731852897,2,0.7777777777777778,1.0337563602277502,0.006863140896245457,0.2027399550613116,1.0216718266253868,545,YPL032C,non_ess
-0.6718019830116665,-0.4047357539233243,1,0.7142857142857143,-0.29139012319818014,0.003925417075564278,0.1211140379571762,7.351910828025478,571,YPL031C,non_ess
-0.15102695753593598,-0.24811755148298595,1,0.8333333333333334,0.3302835356929971,0.0076335877862595426,0.22314929877507544,1.6737720111214092,263,YPL030W,non_ess
0.7169314182569483,0.18693301085128713,3,0.7272727272727273,0.7938121410065941,0.012652507907817443,0.38913650741486255,0.9983193277310926,468,YPL029W,non_ess
-0.903257549889769,-0.45694182140343703,0,1.8,-0.1305184307658141,0.0,0.0,0.0,705,YPL028W,ess
-0.6139380912921409,-0.28872227063418476,0,1.0833333333333333,-0.5476941755480514,0.0067842605156038,0.2047749221805412,2.3936,503,YPL027W,non_ess
0.311884176220269,0.10572357254888949,1,0.8333333333333334,0.15305201013191586,0.013925729442970823,0.5112183298271289,1.0984848484848484,256,YPL026C,non_ess
0.1382925010616921,0.25364076374254235,15,1.0769230769230769,-0.7112925068352034,0.03231597845601436,1.6154622980251343,0.6956521739130436,126,YPL025C,non_ess
-0.8453936581702434,-0.45404148432120855,0,0.6129032258064516,-0.558600730967195,0.0013793103448275859,0.06869905956112853,19.218390804597703,289,YPL024W,non_ess
-0.6139380912921409,-0.36123069768989696,0,1.0,0.5756810326237249,0.002534211860111505,0.12605660284812711,1.5030303030303034,517,YPL023C,non_ess
0.19615639278121771,0.04771683090431975,0,1.0,1.783582045293863,0.005754088431253785,0.18321457368049476,1.1804511278195489,918,YPL022W,non_ess
-0.6139380912921409,-0.2858219335519563,1,0.0,-0.7058392291256317,0.008880994671403197,0.2893622715881165,1.7929824561403507,114,YPL021W,non_ess
-0.2667547409749872,-0.31772564145646964,0,2.125,0.4775220338514338,0.005898123324396783,0.1895181709859994,1.769041769041769,578,YPL020C,ess
0.4854758513788458,0.03321514549317731,5,0.5230769230769231,-0.2095909575546042,0.02164111812443643,0.4660176368999404,1.4405520169851378,730,YPL018W,non_ess
1.1219786602936275,0.3754549211961388,2,1.3333333333333333,0.14487209356755826,0.02334889926617745,0.5120530804319997,1.0808988764044944,269,YPL017C,non_ess
0.311884176220269,-0.19881182108510168,0,3.0,2.367082760218038,0.005324543610547667,0.10676020710175926,2.0817378497790866,1155,YPL016W,ess
1.816345360927935,0.8685122251749816,17,0.5294117647058824,-0.24231062381203458,0.04380242311276794,0.7825436978146337,1.3395934862712469,123,YPL015C,non_ess
0.8905230934155252,0.4798670561563644,3,0.5,-0.17687129129717383,0.027074235807860263,0.5919412465263993,1.0543778801843318,108,YPL014W,non_ess
-0.09316306581641037,0.07672020172660463,12,2.333333333333333,-0.8857973935414988,0.03835616438356165,0.886027397260274,0.625,221,YPL013C,non_ess
0.1382925010616921,-0.0769976636315052,0,0.7142857142857143,2.132591818706454,0.004883342376559957,0.11425428766897072,2.0304414003044142,1371,YPL012W,ess
0.3697480679397946,0.08832155005551857,0,4.5,-0.25321717923117804,0.020735155513666358,0.4934050541290662,0.7001934235976789,181,YPL011C,ess
-0.7875297664507178,-0.42793845058115215,0,5.666666666666668,-0.70038595141606,0.0035149384885764497,0.0824748274087524,2.567375886524822,358,YPL010W,ess
-0.035299174096884746,-0.2771209223052708,2,0.6666666666666666,1.6145304362971395,0.004813863928112966,0.1406388861459465,1.862928348909657,743,YPL009C,non_ess
-0.09316306581641037,-0.10600103445379007,0,0.7777777777777778,1.1319153590000415,0.005415860735009671,0.27437706223688696,0.9948364888123926,376,YPL008W,non_ess
-0.7296658747311922,-0.4424401359922946,0,1.0,0.3875429516435003,0.0016987542468856172,0.08823068211516683,0.8552631578947368,1492,YPL007C,ess
2.8000315201598704,0.6857909889945869,3,1.25,1.9744467651288737,0.018223234624145785,0.4830813833091738,0.9232474662162162,241,YPL006W,non_ess
0.5433397430983714,-0.06829665238481974,2,1.75,0.4366224510296458,0.013736263736263736,0.2797030950700675,0.9232941176470588,1333,YPL005W,non_ess
1.4691620106107812,0.5001694157319637,0,1.181818181818182,-0.2859368454886084,0.04,0.8283817427385893,0.6354647330257086,122,YPL004C,non_ess
2.4528481698427167,1.0570341355198332,1,1.4285714285714286,0.043986455940481256,0.041786743515850135,0.8711742603874073,0.9601469756924818,174,YPL003W,non_ess
-0.32461863269451285,-0.1872104727561877,6,0.6842105263157895,-0.5804138418054818,0.014265335235378032,0.2932127941151196,3.35440414507772,69,YPL002C,non_ess
1.179842552013153,0.6944920002412724,8,1.818181818181818,-0.19595776328067488,0.03202846975088968,0.6316864991103204,1.4596491228070172,67,YPL001W,non_ess
6.387592806770459,5.390137736369193,8,0.6666666666666666,0.10942578845534202,0.0863013698630137,1.6670254403131115,0.9791666666666666,78,YPR001W,non_ess
3.147214870477024,2.1417602042732873,13,0.7580645161290323,0.191224954098918,0.045161290322580636,0.8153024193548386,1.0622406639004152,74,YPR002W,non_ess
0.4854758513788458,-0.0769976636315052,2,1.0,0.8401650015379539,0.01060070671378092,0.21110809096674826,1.605882352941176,362,YPR003C,non_ess
-0.2088908492554616,-0.30902463020978416,0,0.4615384615384616,-0.2777569289242508,0.01160541586073501,0.22067508853290788,1.5024005486968446,287,YPR004C,non_ess
-0.32461863269451285,-0.12920373111161798,3,0.90625,-0.4140888716635441,0.011312217194570135,0.23251860643374625,0.8926829268292683,277,YPR005C,non_ess
2.3371203864036656,0.8221068318593258,3,0.71875,0.35209664653128403,0.03242617255356109,0.7210291785201782,0.9759174311926606,159,YPR006C,non_ess
1.179842552013153,0.38415593244282426,1,0.0,0.6383937262837999,0.01762977473065622,0.4868971118702372,1.358433734939759,577,YPR007C,non_ess
1.7584814692084092,0.7873027868725839,1,0.9166666666666666,0.676566670250802,0.022072936660268716,0.5522913939624126,1.515752993068683,249,YPR008W,non_ess
-0.44034641613356407,-0.3525296864432115,1,0.19047619047619047,-0.4849814818879766,0.009925558312655087,0.20326276331767068,1.1877256317689528,279,YPR009W,non_ess
-0.09316306581641037,-0.16400777609835981,0,0.5,2.0644258473368073,0.003877042370534478,0.10081314578511542,1.5418233082706767,1374,YPR010C,ess
-0.5560741995726153,-0.3525296864432115,3,0.9166666666666666,-0.9866830311685758,0.023622047244094488,0.6377952755905512,0.3984799131378936,120,YPR012W,non_ess
